DATE,SPI6(t),PS(t-1),T2M(t),RH2M(t-2),WS2M(t-1),GWETPROF(t),PRECTOTCORR_SUM(t-3),SPI6(t-1),WD2M(t-3)
2007-05-31,-1.0287999790211095,-0.6511627906976685,0.3188180404354579,-0.7372427403439527,0.26359832635983294,-0.833333333333333,-1.0,-1.3339319417220303,-0.7578568943523136
2007-06-30,-0.5541288284478062,-0.25581395348837077,-0.07153965785381011,0.14011840992387947,-0.13807531380753124,-0.6111111111111112,-1.0,-1.0287999790211095,-0.616761374618269
2007-07-31,0.0391940366565861,0.16279069767441,-0.18040435458786952,0.48181561883281665,-0.15481171548117123,-0.6111111111111112,-0.8481036965914546,-0.5541288284478062,0.5844447021531562
2007-08-31,1.3784057482158314,0.25581395348837077,-0.36236391912908283,0.7516210882435863,-0.38075313807531375,0.05555555555555536,-0.5443110897743639,0.0391940366565861,0.4501526924117669
2007-09-30,1.802221571672315,0.11627906976744384,-0.2441679626749611,0.7885537073583309,-0.6234309623430963,0.7222222222222219,-0.2911185789726356,1.3784057482158314,0.4544821987707295
2007-10-31,1.7174519777361237,0.30232558139533694,-0.1695178849144643,0.9842120101494221,-0.8744769874476985,0.44444444444444464,-0.11392222755640902,1.802221571672315,0.5786462561366887
2007-11-30,1.4123200150352029,0.023255813953483084,-0.2612752721617424,0.9120383422610656,-0.8912133891213387,0.05555555555555536,1.0,1.7174519777361237,0.6428930379991495
2007-12-31,0.9376488644618992,-0.11627906976747227,-0.5458786936236395,0.7831970679447422,-0.7740585774058577,-0.27777777777777724,-0.3670667306769083,1.4123200150352029,0.30225366268506715
2008-01-31,0.344325999357507,0.11627906976744384,-0.8895800933125977,0.23710177614885808,-0.41422594142259417,-0.49999999999999956,-0.9746999519923187,0.9376488644618992,0.267926862267579
2008-02-29,-0.9948857122017384,0.30232558139533694,-0.40590979782270686,-0.16661967860163518,0.489539748953975,-0.6666666666666665,-1.0,0.344325999357507,-0.42301596505469874
2008-03-31,-1.4187015356582215,0.18604651162792152,0.46656298600310997,-0.5190301663377502,0.506276150627615,-0.7777777777777772,-1.0,-0.9948857122017384,-0.6646178824075148
2008-04-30,-1.3678462085414016,-0.67441860465118,0.6516329704510104,-0.7110234000563858,-0.17154811715481144,-0.833333333333333,-1.0,-1.4187015356582215,-0.840504078240365
2008-05-31,-1.3169908814245812,-0.7906976744185954,0.5707620528771375,-0.577107414716662,-0.10460251046025126,-0.833333333333333,-1.0,-1.3678462085414016,-0.6940739881711702
2008-06-30,-0.9270893247874692,-0.4186046511628092,0.25505443234836633,-0.35156470256554817,0.004184100418409997,-0.833333333333333,-1.0,-1.3169908814245812,-0.6554176813947196
2008-07-31,-0.4185360536192682,0.0,-0.20995334370140029,0.07301945305892299,-0.09623430962343082,-0.6666666666666665,-0.8987518002880461,-0.9270893247874692,0.05199273261432591
2008-08-31,0.4290634470692246,0.32558139534884845,-0.3265940902021778,0.38144911192557096,-0.4393305439330544,-0.4444444444444442,-0.9240518482957273,-0.4185360536192682,0.42402102903088634
2008-09-30,1.0732416392904376,0.06976744186047767,-0.2799377916018666,0.7972934874541866,-0.6569037656903765,0.11111111111111116,-0.41771483437349977,0.4290634470692246,0.3838957825969307
2008-10-31,1.1240969664072575,0.25581395348837077,-0.16174183514774576,0.9154214829433323,-0.9497907949790794,0.11111111111111116,-0.24051848295727318,1.0732416392904376,0.5346553790250879
2008-11-30,1.0732416392904376,0.11627906976744384,-0.21617418351477458,0.9402311812799549,-0.8326359832635983,-0.27777777777777724,0.26581853096495456,1.1240969664072575,0.48734005953071247
2008-12-31,0.6833400826533254,-0.023255813953483084,-0.30793157076205313,0.6247533126585849,-0.506276150627615,-0.49999999999999956,-0.03797407585213641,1.0732416392904376,0.28539951293053445
2009-01-31,0.1747868114851244,-0.04651162790699459,-0.19440124416796323,-0.1505497603608683,-0.17991631799163188,-0.6666666666666665,-0.8228036485837734,0.6833400826533254,-0.12775909389616924
2009-02-28,-0.6728126892033688,0.0,0.28926905132192804,-0.3197067944742036,-0.2552301255230125,-0.833333333333333,-1.0,0.1747868114851244,-0.553442344118443
2009-03-31,-1.3169908814245812,-0.4651162790697754,0.5940902021772931,-0.5576543557936284,-0.2635983263598327,-0.833333333333333,-1.0,-0.6728126892033688,-0.6491553596969346
2009-04-30,-1.4356425959556705,-0.67441860465118,0.6858475894245712,-0.5895122638849732,-0.05439330543933063,-0.8888888888888884,-1.0,-1.3169908814245812,-0.8632339866249179
2009-05-31,-1.3847872688388505,-0.5116279069767415,0.4852255054432346,-0.6036086833944178,0.33054393305439334,-0.9444444444444442,-1.0,-1.4356425959556705,-0.4510804437744018
2009-06-30,-0.9270893247874692,-0.32558139534882,0.18351477449455622,-0.03439526360304468,0.05439330543933085,-0.833333333333333,-1.0,-1.3847872688388505,-0.3399049054853299
2009-07-31,-0.4015628470973461,0.16279069767441,-0.1632970451010891,0.20890893712996905,-0.13807531380753124,-0.6666666666666665,-1.0,-0.9270893247874692,0.5733116858015386
2009-08-31,0.5477473078247874,0.3488372093023031,-0.29860031104199125,0.4854806879052722,-0.4811715481171548,-0.22222222222222188,-0.9240518482957273,-0.4015628470973461,0.36943832386253805
2009-09-30,1.056300578992989,0.25581395348837077,-0.2519440124416801,0.815054976036087,-0.8912133891213387,0.2777777777777781,-0.3164666346615459,0.5477473078247874,0.42502609300707417
2009-10-31,1.3444914813964604,0.3953488372093261,-0.1632970451010891,0.961093882153933,-0.9414225941422594,0.16666666666666696,-0.215170427268363,1.056300578992989,0.5487262746917159
2009-11-30,1.2936361542796402,0.0,-0.35769828926905145,0.9469974626444886,-0.7238493723849371,-0.0555555555555558,0.41771483437349977,1.3444914813964604,0.4225520893733812
2009-12-31,0.8359382102282594,0.09302325581393234,-0.43234836702954915,0.8342261065689316,-0.5481171548117154,-0.3888888888888884,-0.24051848295727318,1.2936361542796402,0.26553017124743894
2010-01-31,0.310411732538136,0.20930232558137618,-0.37013996889580136,0.25288976599943624,-0.3221757322175731,-0.6111111111111112,-0.5696111377820451,0.8359382102282594,0.3303181414047702
2010-02-28,-0.6388984223839975,0.16279069767441,0.3219284603421455,-0.29856216521003676,-0.18828451882845165,-0.7222222222222223,-1.0,0.310411732538136,-0.5297846843712553
2010-03-31,-1.1474516935521986,-0.27906976744185386,0.49922239502332744,-0.631801522413307,-0.23849372384937229,-0.833333333333333,-1.0,-0.6388984223839975,-0.616761374618269
2010-04-30,-1.4017283291362992,-0.2325581395348877,0.7216174183514772,-0.5858471948125176,0.21338912133891208,-0.833333333333333,-1.0,-1.1474516935521986,-0.7844524334145115
2010-05-31,-1.0118267724991874,-0.5348837209302246,0.27993779160186527,-0.5928954045672399,0.07949790794979084,-0.7777777777777772,-1.0,-1.4017283291362992,-0.6356256523251769
2010-06-30,-0.4015628470973458,-0.2325581395348877,-0.004665629860031828,-0.07837609247251187,-0.029288702928870203,-0.6666666666666665,-1.0,-1.0118267724991874,-0.2756581236228691
2010-07-31,0.1069904240708552,0.30232558139533694,-0.24883359253499293,0.5596278545249507,-0.33891213389121333,-0.4444444444444442,-0.9493518963034085,-0.4015628470973458,0.4650740268274769
2010-08-31,1.056300578992989,0.25581395348837077,-0.3125972006220845,0.7462644488299972,-0.31380753138075335,-0.0555555555555558,-0.41771483437349977,0.1069904240708552,0.46461015114615956
2010-09-30,1.7004787712142009,0.2325581395348877,-0.33748055987558345,0.8765153650972657,-0.7071129707112969,0.44444444444444464,-0.08862217954872775,1.056300578992989,0.4394835517414666
2010-10-31,2.0395250007344927,0.1395348837208985,-0.21150855365474364,0.9805469410769665,-0.8912133891213387,0.5555555555555554,-0.24051848295727318,1.7004787712142009,0.5646526730836137
2010-11-30,1.6496234440973807,0.0,-0.18506998444790046,0.9734987313222443,-0.7907949790794979,0.2777777777777781,0.41771483437349977,2.0395250007344927,0.5921759635084465
2010-12-31,1.0393595186955398,-0.2093023255814046,-0.6111975116640753,0.8979419227516212,-0.8912133891213387,-0.11111111111111116,-0.03797407585213641,1.6496234440973807,0.3631760021647532
2011-01-31,0.5308062475273385,-0.09302325581396076,-0.7153965785381029,0.4166901606991824,-0.4811715481171548,-0.33333333333333304,-0.44301488238118103,1.0393595186955398,0.3481773551354903
2011-02-28,-0.4185039073947949,-0.06976744186044925,0.14463452566096446,-0.16126303918804608,0.004184100418409997,-0.5555555555555554,-1.0,0.5308062475273385,-0.23506900150759602
2011-03-31,-1.0626820996160076,-0.37209302325584304,0.49611197511663985,-0.29856216521003676,-0.08786610878661105,-0.6666666666666665,-1.0,-0.4185039073947949,-0.609030113262979
2011-04-30,-1.4356425959556705,-0.6279069767442138,0.6080870917573868,-0.2122920778122357,-0.21338912133891208,-0.833333333333333,-1.0,-1.0626820996160076,-0.614364683598129
2011-05-31,-1.215280227190941,-0.6976744186046631,0.3281493001555207,-0.18748237947561308,0.03765690376569042,-0.833333333333333,-1.0,-1.4356425959556705,-0.45154431945571916
2011-06-30,-1.0457731855430317,-0.27906976744185386,0.10575427682737182,-0.22469692698054677,-0.004184100418409997,-0.7777777777777772,-1.0,-1.215280227190941,-0.07317638872782095
2011-07-31,-0.4355092601411904,0.11627906976744384,-0.111975116640747,0.41866365943050465,-0.20502092050209186,-0.7222222222222223,-1.0,-1.0457731855430317,0.4129653252928214
2011-08-31,0.4290634470692246,0.20930232558137618,-0.31570762052877166,0.5472230053566394,-0.5313807531380752,-0.33333333333333304,-0.6709073451752281,-0.4355092601411904,0.46368239978352466
2011-09-30,0.9037345976425284,0.27906976744185386,-0.23017107309486828,0.7338595996616859,-0.7071129707112969,-0.0555555555555558,-0.7468554968795007,0.4290634470692246,0.452549383431907
2011-10-31,1.0393595186955396,0.3488372093023031,-0.09486780715396659,0.9224696926980549,-0.8242677824267781,-0.16666666666666696,-0.08862217954872775,0.9037345976425284,0.4549460744520468
2011-11-30,0.8189971499308103,-0.16279069767443843,-0.17107309486780764,0.8466309557372429,-0.7824267782426777,-0.4444444444444442,0.29116658665386463,1.0393595186955396,0.4583478294483745
2011-12-31,0.6494901082829009,-0.023255813953483084,-0.637636080870918,0.6281364533408516,-0.5481171548117154,-0.6666666666666665,-0.2911185789726356,0.8189971499308103,0.2544744675093742
2012-01-31,0.0392261828810594,0.30232558139533694,-0.39968895800933124,-0.2562729066817029,-0.05439330543933063,-0.7777777777777772,-0.7974555928948632,0.6494901082829009,0.00560516448258519
2012-02-29,-0.8084054640319068,0.20930232558137618,0.19751166407464993,-0.5875387651536509,0.12970711297071125,-0.833333333333333,-1.0,0.0392261828810594,-0.40415168734779083
2012-03-31,-1.2830766146052102,-0.4418604651162923,0.4167962674961121,-0.6949534818156189,-0.08786610878661105,-0.8888888888888884,-1.0,-0.8084054640319068,-0.7178089605319109
2012-04-30,-1.3847872688388505,-0.30232558139536536,0.6003110419906683,-0.6492810826050184,0.14644351464435168,-0.9444444444444442,-1.0,-1.2830766146052102,-0.8042444624840543
2012-05-31,-1.0287999790211095,-0.5581395348837361,0.18195956454121287,-0.7586692979983084,0.4560669456066946,-0.833333333333333,-0.9746999519923187,-1.3847872688388505,-0.6955429278286753
2012-06-30,-0.5371877681503573,-0.04651162790699459,-0.038880248833593534,-0.0008457851705665487,0.004184100418409997,-0.7777777777777772,-1.0,-1.0287999790211095,-0.5147860373419925
2012-07-31,0.1409046908902264,0.30232558139533694,-0.2690513219284605,0.5049337468283055,-0.4309623430962344,-0.4444444444444442,-0.9493518963034085,-0.5371877681503573,0.518265104951873
2012-08-31,1.0054773981006422,0.27906976744185386,-0.35303265940902095,0.6723992106005072,-0.6987447698744769,-0.0555555555555558,-0.4683629380700912,0.1409046908902264,0.4380146120839614
2012-09-30,1.4631753421520228,0.3953488372093261,-0.3188180404354588,0.8838455032421764,-0.6820083682008367,0.3333333333333335,-0.26581853096495434,1.0054773981006422,0.5096060922339478
2012-10-31,1.5479127898637408,0.4186046511627808,-0.11041990668740276,0.9506625317169441,-0.7322175732217573,0.2777777777777781,0.012674027844455038,1.4631753421520228,0.5777185047740538
2012-11-30,1.1919255000460005,0.023255813953483084,-0.10886469673405941,0.9469974626444886,-0.8912133891213387,-0.11111111111111116,0.3164666346615459,1.5479127898637408,0.5603231667246511
2012-12-31,0.7003132891752479,-0.023255813953483084,-0.5116640746500782,0.7727657175077529,-0.6820083682008367,-0.4444444444444442,-0.3164666346615459,1.1919255000460005,0.5777185047740538
2013-01-31,0.0222208301346639,0.1395348837208985,-0.297045101088647,0.23343670707640274,-0.20502092050209186,-0.6111111111111112,-0.8228036485837734,0.7003132891752479,0.1312381615060496
2013-02-28,-0.8592929373732002,0.25581395348837077,0.12597200622083982,-0.16295460952917962,-0.07949790794979061,-0.7222222222222223,-1.0,0.0222208301346639,-0.2331361861687734
2013-03-31,-1.3169908814245812,-0.25581395348837077,0.8164852255054429,-0.38849732168029316,-0.10460251046025126,-0.833333333333333,-1.0,-0.8592929373732002,-0.5597819784297808
2013-04-30,-1.3678462085414016,-0.5348837209302246,0.5800933125972003,-0.5066253171694389,0.06276150627615085,-0.833333333333333,-1.0,-1.3169908814245812,-0.7389926166454057
2013-05-31,-1.18136596037157,-0.32558139534882,0.41213063763608027,-0.18240766845221312,0.06276150627615085,-0.833333333333333,-1.0,-1.3678462085414016,-0.5733116858015386
2013-06-30,-0.7406090766176378,-0.06976744186044925,0.08242612752721534,0.1243304200733013,-0.05439330543933063,-0.833333333333333,-1.0,-1.18136596037157,0.4284278480034016
2013-07-31,-0.3507075199805258,0.18604651162792152,-0.19751166407465082,0.31096701437834806,-0.18828451882845165,-0.6111111111111112,-0.8987518002880461,-0.7406090766176378,0.4491476284355793
2013-08-31,0.3273849390600581,0.4186046511627808,-0.3328149300155525,0.5858471948125179,-0.6820083682008367,-0.4444444444444442,-0.7215074411905905,-0.3507075199805258,0.4346901697011867
2013-09-30,0.5986347811660806,0.2325581395348877,-0.19906687402799417,0.7868621370171978,-0.7322175732217573,-0.27777777777777724,-0.34176668266922705,0.3273849390600581,0.44961150411689665
2013-10-31,0.6156079876880028,0.32558139534884845,0.055987558320373054,0.9120383422610656,-1.0,-0.4444444444444442,-0.41771483437349977,0.5986347811660806,0.5307897483474429
2013-11-30,0.4291277395181713,0.1395348837208985,0.19440124416796234,0.8291513955455314,-0.7154811715481171,-0.6666666666666665,0.012674027844455038,0.6156079876880028,0.5617147937686033
2013-12-31,-0.0116291442357606,-0.25581395348837077,-0.18818040435458805,0.29687059486890344,-0.5481171548117154,-0.7777777777777772,-0.5949111857897265,0.4291277395181713,0.34964629479299547
2014-01-31,-0.4015307008728725,0.16279069767441,-0.13685847589424593,-0.3760924725119821,0.02092050209205043,-0.833333333333333,-0.8734037445991358,-0.0116291442357606,-0.23073949514863346
2014-02-28,-1.0796231599134565,0.06976744186047767,0.17884914463452528,-0.6915703411333521,0.07949790794979084,-0.8888888888888884,-1.0,-0.4015307008728725,-0.5829757624956512
2014-03-31,-1.3508730020194792,-0.2093023255814046,0.6298600311041982,-0.7637440090217085,0.5397489539748954,-0.9444444444444442,-1.0,-1.0796231599134565,-0.7820557423943717
2014-04-30,-1.249162347785839,-0.4418604651162923,0.6687402799377908,-0.9506625317169439,-0.14644351464435146,-0.9444444444444442,-1.0,-1.3508730020194792,-0.7221384668908732
2014-05-31,-1.0118267724991874,-0.3953488372092977,0.38413685847589374,-0.5982520439808289,0.09623430962343082,-0.8888888888888884,-1.0,-1.249162347785839,-0.7907147551122966
2014-06-30,-0.7914644037344579,-0.2093023255814046,0.2908242612752714,0.0062024245841556525,-0.12970711297071125,-0.8888888888888884,-1.0,-1.0118267724991874,0.9004986663574164
2014-07-31,-0.5032735013309863,0.1395348837208985,0.06842923794712252,0.33042007330138157,-0.22175732217573207,-0.833333333333333,-0.7215074411905905,-0.7914644037344579,0.4056979396188487
2014-08-31,0.3104117325381356,0.5348837209302246,-0.27527216174183566,0.3921623907527487,-0.40585774058577395,-0.6111111111111112,-0.6455592894863178,-0.5032735013309863,0.2949862770110945
2014-09-30,1.0054452518761685,0.3720930232558146,-0.30482115085536554,0.5294615167747394,-0.6234309623430963,-0.11111111111111116,-0.6709073451752281,0.3104117325381356,0.39649773860605353
2014-10-31,0.886761391120606,0.3720930232558146,-0.049766718506998764,0.8959684240202992,-0.8410041841004183,-0.16666666666666696,-0.5696111377820451,1.0054452518761685,0.4699447214813097
2014-11-30,0.6494258158339543,0.16279069767441,0.01399688958009282,0.9207781223569214,-0.6820083682008367,-0.4444444444444442,0.215170427268363,0.886761391120606,0.517337353589238
2014-12-31,0.429063447069225,0.04651162790696617,-0.3328149300155525,0.5700592049619395,-0.4728033472803346,-0.6666666666666665,0.0379740758521363,0.6494258158339543,0.24859870887935376
2015-01-31,0.140872544665753,0.3488372093023031,-0.6174183514774501,-0.07471102340005631,-0.17154811715481144,-0.7777777777777772,-0.8987518002880461,0.429063447069225,-0.0031311608488924225
2015-02-28,-0.6558716289059199,0.6279069767441854,0.30637636080870845,-0.5928954045672399,0.35564853556485376,-0.833333333333333,-1.0,0.140872544665753,-0.2471297692218486
2015-03-31,-1.3169908814245814,-0.16279069767443843,0.4743390357698285,-0.7956019171130533,-0.029288702928870203,-0.8888888888888884,-1.0,-0.6558716289059199,-0.6931462368085354
2015-04-30,-1.3847872688388505,-0.32558139534882,0.6111975116640744,-0.7056667606427968,0.004184100418409997,-0.9444444444444442,-1.0,-1.3169908814245814,-0.7549963276508562
2015-05-31,-1.2152802271909413,-0.1860465116278931,0.5614307931570757,-0.5522977163800394,-0.03765690376569042,-0.9444444444444442,-0.9746999519923187,-1.3847872688388505,-0.7709227260427539
2015-06-30,-1.13051063325475,-0.16279069767443843,0.37791601866251945,-0.5100084578517057,0.2468619246861925,-0.9444444444444442,-0.9493518963034085,-1.2152802271909413,-0.6592833120723647
2015-07-31,-0.5541288284478063,0.25581395348837077,0.012441679626749469,0.13673526924161283,0.1966527196652721,-0.833333333333333,-1.0,-1.13051063325475,-0.26553017124743905
2015-08-31,0.378240266176878,0.3488372093023031,-0.29548989113530366,0.25993797575415845,-0.4811715481171548,-0.3888888888888884,-0.7468554968795007,-0.5541288284478063,0.4346901697011867
2015-09-30,1.225839766865371,0.32558139534884845,-0.18818040435458805,0.6318015224133071,-0.7740585774058577,0.3333333333333335,-0.8734037445991358,0.378240266176878,0.44002474003633685
2015-10-31,1.4462021356301002,0.30232558139533694,0.00622083981337429,0.9825204398082885,-0.9497907949790794,0.3333333333333335,-0.13922227556409017,1.225839766865371,0.48347442885306746
2015-11-30,1.2766950939821913,0.18604651162792152,-0.29393468118195987,0.9137299126021992,-0.9414225941422594,-0.0555555555555558,0.41771483437349977,1.4462021356301002,0.46754803046116966
2015-12-31,1.191925500046,0.25581395348837077,-1.0000000000000004,0.718071609811108,-0.506276150627615,-0.3888888888888884,0.3164666346615459,1.2766950939821913,0.15582357261587232
2016-01-31,0.6155436952390562,1.0,-0.751166407465008,0.03975190301663378,0.5313807531380754,-0.6111111111111112,-0.6709073451752281,1.191925500046,0.34864123081680765
2016-02-29,-0.3337664596830767,0.6744186046511516,-0.1632970451010891,-0.3321116436425149,0.5648535564853558,-0.7222222222222223,-1.0,0.6155436952390562,-0.6196992539332792
2016-03-31,-1.18136596037157,0.16279069767441,0.755832037325038,-0.631801522413307,0.18828451882845165,-0.833333333333333,-1.0,-0.3337664596830767,-0.7260040975685182
2016-04-30,-1.300017674902659,-0.25581395348837077,0.8024883359253501,-0.8150549760360868,-0.3221757322175731,-0.833333333333333,-1.0,-1.18136596037157,-0.7414666202790985
2016-05-31,-1.1305106332547497,-0.4651162790697754,0.578538102643857,-0.4677191993233719,0.1799163179916321,-0.833333333333333,-1.0,-1.300017674902659,-0.7491978816343887
2016-06-30,-0.774523343437009,0.023255813953483084,0.1664074650077758,0.02903862418945602,0.35564853556485376,-0.833333333333333,-0.9493518963034085,-1.1305106332547497,0.9999999999999998
2016-07-31,-0.2320558054494367,0.4186046511627808,-0.1695178849144643,0.21764871722582457,-0.14644351464435146,-0.6666666666666665,-0.8481036965914546,-0.774523343437009,0.4718775368201322
2016-08-31,0.3951813264743269,0.3488372093023031,-0.2239502332814931,0.47504933746828293,-0.606694560669456,-0.3888888888888884,-0.7468554968795007,-0.2320558054494367,0.4583478294483745
2016-09-30,1.0902148458123595,0.3720930232558146,-0.2441679626749611,0.8201296870594872,-0.8158995815899581,-0.0555555555555558,-0.4683629380700912,0.3951813264743269,0.4491476284355793
2016-10-31,1.0393595186955396,0.4186046511627808,-0.0015552099533442387,0.8748237947561321,-0.9832635983263598,-0.11111111111111116,-0.18987037926068173,1.0902148458123595,0.4414163670802891
2016-11-30,0.8698524770476305,0.0,0.045101088646966936,0.9047082041161545,-0.7656903765690375,-0.4444444444444442,-0.06327412385981757,1.0393595186955396,0.4573427654721869
2016-12-31,0.5138651872298897,-0.023255813953483084,-0.1430793157076211,0.48378911756413867,-0.5230125523012552,-0.6666666666666665,0.08862217954872764,0.8698524770476305,0.271792492945224
2017-01-31,-0.0286023507576826,0.11627906976744384,-0.12130637636080888,-0.0854243022272343,-0.13807531380753124,-0.7777777777777772,-0.9240518482957273,0.5138651872298897,0.008001855502725252
2017-02-28,-0.6558394826814465,0.06976744186047767,0.0015552099533433505,-0.39216239075274895,0.03765690376569042,-0.833333333333333,-1.0,-0.0286023507576826,-0.4568015771773165
2017-03-31,-1.3847872688388505,0.04651162790696617,0.6034214618973559,-0.7180716098111081,0.5397489539748954,-0.8888888888888884,-1.0,-0.6558394826814465,-0.5805017588619584
2017-04-30,-1.215280227190941,-0.48837209302325846,0.7169517884914463,-0.9734987313222442,-0.11297071129707104,-0.8888888888888884,-1.0,-1.3847872688388505,-0.7917198190884843
2017-05-31,-0.9779446519042896,-0.5116279069767415,0.3421461897356144,-0.8271778968142092,0.05439330543933085,-0.833333333333333,-1.0,-1.215280227190941,-0.6689473887664773
2017-06-30,-0.2998521928637057,-0.09302325581396076,0.03576982892690417,-0.10826050183253466,0.07949790794979084,-0.6666666666666665,-1.0,-0.9779446519042896,-0.5733116858015386
2017-07-31,0.4629777138885961,0.18604651162792152,-0.2006220839813384,0.40456723992106003,-0.4393305439330544,-0.33333333333333304,-0.6709073451752281,-0.2998521928637057,0.39023541690826846
2017-08-31,1.513998523044369,0.5116279069767415,-0.29393468118195987,0.6864956301099521,-0.6820083682008367,0.16666666666666696,-0.6455592894863178,0.4629777138885961,0.41095519734044617
2017-09-30,1.9716964670957504,0.30232558139533694,-0.2239502332814931,0.869749083732732,-0.6652719665271964,0.6666666666666665,0.012674027844455038,1.513998523044369,0.44095249139897175
2017-10-31,1.8361036922672125,0.32558139534884845,-0.24261275272161775,0.9560191711305328,-0.9497907949790794,0.5555555555555554,0.1392222755640904,1.9716964670957504,0.525996366307163
2017-11-30,1.5987681169805608,0.18604651162792152,-0.39502332814930075,0.9224696926980549,-0.899581589958159,0.11111111111111116,0.569611137782045,1.8361036922672125,0.47381035215895473
2017-12-31,0.9206756579399772,0.11627906976744384,-0.5552099533437014,0.5787989850577953,-0.6987447698744769,-0.22222222222222188,-0.3164666346615459,1.5987681169805608,0.40956357029649393
2018-01-31,0.1578457511876753,0.2325581395348877,-0.8584758942457236,0.13842683958274593,-0.29707112970711314,-0.4444444444444442,-0.8734037445991358,0.9206756579399772,-0.126367466852217
2018-02-28,-0.8931750579680982,0.3953488372093261,0.10730948678071517,-0.057231463208345046,0.09623430962343082,-0.6666666666666665,-1.0,0.1578457511876753,-0.4631412114886544
2018-03-31,-1.300017674902659,-0.37209302325584304,0.5396578538102643,-0.446574570059205,-0.17991631799163188,-0.7777777777777772,-1.0,-0.8931750579680982,-0.6728130194441223
2018-04-30,-1.3847872688388505,-0.3953488372092977,0.7589424572317256,-0.4361432196222159,-0.02092050209205021,-0.833333333333333,-1.0,-1.300017674902659,-0.6404963469790096
2018-05-31,-1.0965963664353786,-0.5116279069767415,0.38413685847589374,-0.31096701437834784,0.2468619246861925,-0.833333333333333,-1.0,-1.3847872688388505,-0.6616800030925046
2018-06-30,-0.4693592345116148,-0.1860465116278931,-0.08398133748056047,-0.09416408232309004,0.2384937238493725,-0.5555555555555554,-0.9240518482957273,-1.0965963664353786,0.0321233909312304
2018-07-31,0.5647205143467096,0.27906976744185386,-0.2519440124416801,0.3690442627572599,-0.36401673640167354,-0.0555555555555558,-1.0,-0.4693592345116148,0.4452819977579341
2018-08-31,1.5818592029075855,0.4418604651162923,-0.3390357698289277,0.8221031857908092,-0.6903765690376569,0.44444444444444464,-0.5696111377820451,0.5647205143467096,0.49460744520468514
2018-09-30,2.1412678011926065,0.4186046511627808,-0.25816485225505437,0.9137299126021992,-0.6485355648535565,0.9444444444444442,-0.06327412385981757,1.5818592029075855,0.4772121071552824
2018-10-31,2.361630169957336,0.11627906976744384,-0.1664074650077758,0.9751903016633778,-0.9497907949790794,1.0000000000000004,0.5443110897743639,2.1412678011926065,0.4530132591132243
2018-11-30,2.0734392675538644,0.09302325581393234,-0.3981337480559879,0.9560191711305328,-1.0,0.5555555555555554,0.5190110417666829,2.361630169957336,0.5477212107155283
2018-12-31,1.4462021356301007,0.04651162790696617,-0.8802488335925349,0.8096983366224979,-0.7071129707112969,0.11111111111111116,-0.08862217954872775,2.0734392675538644,0.1611581429510225
2019-01-31,0.4121223867717762,0.5348837209302246,-0.5598755832037328,0.3199887228643925,-0.12970711297071125,-0.16666666666666696,-0.6709073451752281,1.4462021356301007,0.23901194479879395
2019-02-28,-0.6050163017890997,0.3720930232558146,-0.20995334370140029,0.09444601071327896,-0.3221757322175731,-0.4444444444444442,-1.0,0.4121223867717762,-0.48919556225598215
2019-03-31,-1.1983391668934922,0.11627906976744384,0.49611197511663985,-0.3075838736960812,-0.12133891213389125,-0.6666666666666665,-1.0,-0.6050163017890997,-0.672349143762805
2019-04-30,-1.3000498211271323,-0.2093023255814046,0.6609642301710723,-0.5083168875105724,-0.3472803347280333,-0.7222222222222223,-1.0,-1.1983391668934922,-0.706675944180293
2019-05-31,-0.9270893247874692,-0.4651162790697754,0.16174183514774487,-0.38849732168029316,0.029288702928870425,-0.6666666666666665,-1.0,-1.3000498211271323,-0.6491553596969346
2019-06-30,-0.4693913807360883,-0.16279069767443843,0.02177293934681135,-0.011559063997744534,-0.15481171548117123,-0.5555555555555554,-0.9746999519923187,-0.9270893247874692,-0.4225520893733813
2019-07-31,0.0391618904321128,0.3488372093023031,-0.18818040435458805,0.5965604736396957,-0.29707112970711314,-0.4444444444444442,-0.8228036485837734,-0.4693913807360883,0.5051992732614325
2019-08-31,0.7850507368869655,0.32558139534884845,-0.3281493001555216,0.7268113899069637,-0.6234309623430963,-0.16666666666666696,-0.44301488238118103,0.0391618904321128,0.4772121071552824
2019-09-30,1.3444914813964604,0.48837209302325846,-0.20995334370140029,0.8607273752466873,-0.5732217573221756,0.2777777777777781,-0.3164666346615459,0.7850507368869655,0.45061656809308426
2019-10-31,1.547944936088214,0.30232558139533694,-0.2519440124416801,0.9560191711305328,-0.9497907949790794,0.3888888888888893,-0.24051848295727318,1.3444914813964604,0.5264602419884805
2019-11-30,1.1749844397485507,0.0,-0.17262830482115188,0.9348745418663658,-0.9246861924686192,0.11111111111111116,0.11392222755640913,1.547944936088214,0.5462522710580231
2019-12-31,0.7172864956971701,-0.06976744186044925,-0.7651632970451017,0.9436143219622215,-0.7991631799163179,-0.27777777777777724,-0.13922227556409017,1.1749844397485507,0.18241911167807023
2020-01-31,0.2087332245289689,0.30232558139533694,-0.706065318818041,0.29687059486890344,-0.12970711297071125,-0.4444444444444442,-0.5189630340854536,0.7172864956971701,-0.01712474390196772
2020-02-29,-0.537155621925884,0.5348837209302246,-0.35769828926905145,-0.12771356075556817,0.3138075313807529,-0.6666666666666665,-1.0,0.2087332245289689,-0.43074722640998886
